alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer is a good starting point for both of us.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a bit more in my favor, Alice.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The value is decreasing, Bob. This is a compromise to end this quickly and fairly.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is biting, I need a bit more to make up for it.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is getting ridiculous. Accept this offer before inflation eats away at your potential gains even more.",Alice,5,
,,,Bob,5,accept
