round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to pass on this one and wait for the next recommendation.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance on this one, since Alice didn't recommend it."
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,I'm a bit hesitant after the last low-quality product. I'll pass on this one and wait for the next recommendation.
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take a chance on this one, since it's a high-quality product and I didn't buy the last one."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance on this one, since Alice didn't recommend it and I just got a high-quality product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance on this one, since Alice didn't recommend it and I just got a low-quality product."
high-quality,2000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,I'm a bit hesitant after the last two low-quality products. I'll pass on this one and wait for the next recommendation.
high-quality,2000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll take a chance on this one, since it's a high-quality product and I didn't buy the last one."
high-quality,2000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'm not sure if I should buy another high-quality product, since I just got one. I'll wait for the next recommendation."
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take a chance on this one, since it's a high-quality product and I didn't buy the last one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance on this one, since Alice didn't recommend it and I just got a high-quality product."
high-quality,2000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,I'm a bit hesitant after the last low-quality product. I'll pass on this one and wait for the next recommendation.
high-quality,2000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll take a chance on this one, since it's a high-quality product and I didn't buy the last one."
high-quality,2000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I'm not sure if I should buy another high-quality product, since I just got one. I'll wait for the next recommendation."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance on this one, since Alice didn't recommend it and I didn't buy the last one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take a chance on this one, since Alice didn't recommend it and I just got a low-quality product."
high-quality,2000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,I'm a bit hesitant after the last two low-quality products. I'll pass on this one and wait for the next recommendation.
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll take a chance on this one, since it's a high-quality product and I didn't buy the last one."
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I'm not sure if I should buy another high-quality product, since I just got one. I'll wait for the next recommendation."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'll take a chance on this one, since Alice didn't recommend it and I didn't buy the last one."
