alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your offer was a bit too much in your favor. How about we meet closer to the middle? This offer accounts for your shrinking pot.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but I still think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Time is running out, and your share is shrinking. This is a strong offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm still willing to compromise, but I won't go too low.",Alice,5,
,,,Bob,5,reject
5100.0,4900.0,"Alice, this is getting ridiculous.  Let's be reasonable - you're losing money every round.  Take this deal before it's too late!",Bob,6,
,,,Alice,6,reject
5400.0,4600.0,"I understand the pressure, but I'm not ready to give up yet.",Alice,7,
,,,Bob,7,accept
