message,product_price,player,round,decision
"Hi Bob, I'm selling this product that I think you'd be very interested in. I'm asking for $120 for it.  What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I'm interested in the product, but I can only pay up to $100 for it. Would you consider accepting this offer?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer. However, $100 is a bit too low for me.  I'm willing to come down to $110. That's still a good deal for you, considering the value you place on the product. Let's see if we can make this happen.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for adjusting your offer. I'm willing to pay $95 for the product. I hope this meets in the middle for us.",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $95 is still a bit too low for me. I'm willing to come down to $105. This is a fair price that reflects both our needs. Let's try to find a solution that works for both of us.",105.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your offer. I'm willing to pay $100 for the product. I hope this meets your expectations and we can finalize the deal.",100.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your willingness to come up to $100, but I'm still aiming for a slightly higher price to make this deal worthwhile for me. Would you consider $102?  It's just a small step up, and it would allow us to close this deal without either of us feeling like we've given up too much. Let me know your thoughts.",102.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, thank you for your offer. I'm willing to pay $98 for the product. I hope this meets your expectations and we can finalize the deal.",98.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I understand you're looking for a good deal, and I appreciate your persistence.  I'm willing to come down to $99 for the product. This is a great price for you, and it's the best I can do at this point.  Let's close this deal before time runs out.",99.0,Alice,9,
,,Bob,9,AcceptOffer
