alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a small share, but I'm the one making the first move!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a slightly smaller share, but still a decent offer!",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"You're not giving me enough, I'll take a bit more this time!",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'll give you a slightly smaller share, but I'm not giving in yet!",Alice,5,
,,,Bob,5,reject
510000.0,490000.0,"I'm not backing down, I want a bigger share this time!",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'm not giving in, I want a bigger share this time!",Alice,7,
,,,Bob,7,reject
450000.0,550000.0,"I'm getting desperate, but I'm not giving up yet!",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'm getting close to the end, but I'm not giving up yet!",Alice,9,
,,,Bob,9,reject
350000.0,650000.0,"I'm running out of time, but I'm not going to settle for less than this!",Bob,10,
,,,Alice,10,reject
950000.0,50000.0,"I'm getting desperate, but I'm not giving up on getting a good deal!",Alice,11,
,,,Bob,11,reject
300000.0,700000.0,"This is my last chance, take it or leave it!",Bob,12,
,,,Alice,12,reject
