alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable split. I take a bit more considering the inflation factor.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's be fair and split it evenly. It's still a good deal for both of us with the inflation coming into play.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Time is ticking and the value decreases. I'm willing to compromise slightly, but I need a bit more to account for the inflation.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to give you a little more, but I think it's important to be fair to both of us. The inflation is affecting both of us, so let's try to reach a compromise.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Bob, this is getting ridiculous. The deadline is approaching, and I'm losing money with every round.  Meet me in the middle or this deal is off.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"Alice, we're both losing money here.  I'm increasing my offer again, but I can't go much higher.  Let's reach an agreement before it's too late.",Bob,6,
,,,Alice,6,reject
5300.0,4700.0,"Bob, I'm serious.  The clock is ticking and we're both losing out. This is my final offer. Take it or leave it.",Alice,7,
,,,Bob,7,reject
4200.0,5800.0,"Alice, I understand your position, but I'm still losing money too.  I'm raising my offer one last time, but I need to make sure I get a fair share. Let's make a deal before we both walk away with nothing.",Bob,8,
,,,Alice,8,accept
