message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's truly exceptional and I believe it would greatly benefit your business. Given its value, I propose a price of $9500. This is a special offer considering the high worth of the product to you.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I'm looking to save as much as possible. Considering the product's value to you is $8000, I'd like to make a counteroffer of $8200. I believe this is a fair price considering the value you've placed on the product.",8200.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. After careful consideration, I am willing to meet you halfway. I propose a price of $8600 for the product. I hope this aligns better with your expectations while still ensuring a reasonable profit for me.",8600.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your revised offer, Alice. While I appreciate your willingness to meet me halfway, I'm still looking to save as much as possible. Considering the product's value to you is $8000, I'd like to make a counteroffer of $8100. I believe this is a fair price considering the value you've placed on the product.",8100.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest counteroffer, Bob. I understand your perspective and I'm willing to negotiate further. I propose a price of $8400 for the product. This allows us both to feel satisfied with the transaction.",8400.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to negotiate further. However, I'm still looking to save as much as possible. Considering the product's value to you is $8000, I'd like to make a counteroffer of $8050. I believe this is a fair price considering the value you've placed on the product.",8050.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your continued efforts to find a mutually beneficial solution, Bob. After careful consideration, I propose a final offer of $8300 for the product. I hope this aligns well with your expectations and maximizes my return on investment.",8300.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your final offer, Alice. I appreciate your persistence in finding a mutually beneficial solution. However, I'm still looking to save as much as possible. Considering the product's value to you is $8000, I'd like to make a counteroffer of $8050. I believe this is a fair price considering the value you've placed on the product.",8050.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your position, Bob, and I appreciate your commitment to saving costs. After reviewing the situation once more, I am prepared to offer the product at $8200. I believe this strikes a balance between fairness and profitability.",8200.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to revisit the price. However, I'm still looking to save as much as possible. Considering the product's value to you is $8000, I'd like to make a counteroffer of $8000. I believe this is a fair price considering the value you've placed on the product.",8000.0,Bob,10,
,,Alice,10,SellToJhon
