alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. I get $60, you get $40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think a 55/45 split is more fair, given the potential for inflation.  Let's see if we can agree.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, my offer still stands.  This is a good deal for you considering the inflation we both face.",Alice,3,
,,,Bob,3,reject
40.0,60.0,I'm willing to take a slight loss to ensure we both get something.  Let's go with a 60/40 split in my favor this time.  I'm not sure how much longer we can keep going back and forth.,Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, we are running out of time. I'm willing to compromise a little. Let's split it 55/45.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"We're getting close to the deadline.  I'm offering a 70/30 split to ensure we both get something.  If you reject this, we're both in danger of losing everything.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, this is ridiculous. We are quickly approaching a point where the money will be worthless. Let's just split it 50/50 and call it a day.",Alice,7,
,,,Bob,7,accept
