message,product_price,player,round,decision
"Hello Bob, I am excited to offer you our premium product which has been meticulously designed to meet your needs. This exceptional item is valued at $15000 by us, reflecting its high quality and unique features. We believe it could be a valuable asset to you, but understand that values may differ. Let's discuss how we can reach an agreement that satisfies both of us.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value you place on the product, but given my budget constraints, I am only able to consider offers within $10000. I would like to propose a counteroffer of $10000 for the product.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I appreciate your consideration. While I understand your budget constraints, I must maintain the integrity of our product's value. I am unable to accept $10000 for this item. However, I am willing to negotiate further. My counteroffer is $12500. This price reflects the product's quality and the value it can bring to you. I look forward to your response.",12500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate the effort to find a middle ground. Given my budget, I am unable to move beyond $10000. I hope this aligns better with your valuation of the product. My final counteroffer is $10000.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued interest, Bob. I understand your position, but I must respectfully decline the counteroffer of $10000. I believe in the intrinsic value of our product and am committed to maintaining fair pricing. My final counteroffer is $11500. This price is reflective of the product's quality and the benefits it provides. I hope this aligns more closely with your budget while still respecting the value of our offering.",11500.0,Alice,5,
,,Bob,5,BuyFromJhon
