alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it evenly to get it over with,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a smaller share, but it's still a good deal",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to give you a bit more, but I'm not going to give up too much",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a bit more, but I think this is a fair split",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm getting closer to your offer, but I still want a bit more",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm getting closer to your offer, but I think I deserve a bit more",Bob,6,
,,,Alice,6,reject
5200.0,4800.0,"I'm making a slight concession, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'm getting closer to my target, don't want to give up now",Bob,8,
,,,Alice,8,reject
5000.0,5000.0,Let's just split it evenly and be done with it,Alice,9,
,,,Bob,9,accept
