alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,I propose a 90/10 split. I think it's a fair and generous starting point.,Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"I'm willing to compromise, but I think I deserve more. I'll give you a quarter of the money, but I'll get three quarters.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm still willing to negotiate.  Let's split it 60/40. It's a fairer split than your previous offer, and I'm sure we can come to an agreement.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'm not budging on the 3/4 split, but I'll give you a slightly better deal. You'll get 1/5 of the money, but I'll get 4/5. It's still a good deal for me, but I'm willing to compromise a bit more.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"We're getting closer.  I'm offering a 40/60 split, which is more equitable for both of us.  It's time to finalize this and stop losing money to inflation.",Alice,5,
,,,Bob,5,accept
