message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this product with you. I think it's a fantastic opportunity for you to acquire a valuable asset. I'm willing to offer it to you for $14,000. I believe this is a fair price considering the product's worth to you.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate your willingness to negotiate. However,  $14,000 is a bit high for me. I'm willing to pay $13,000 for the product.  Let me know what you think.",13000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns about the price, but I still believe the product is worth more to you. I'm willing to meet you halfway and offer it to you for $13,500. This is a fair compromise that I hope you'll consider.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $13,500 is still a bit higher than I'm comfortable with. I'm happy to meet you at $13,250. This is a fair price for both of us, and I'm confident it will be a good deal for both parties.",13250.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I'm willing to consider it, but I'm still not ready to give up on getting a better price. I'm willing to meet you at $13,400. This is the lowest I can go, and I think it's still a fair price for the product's value to you.",13400.0,Alice,5,
,,Bob,5,AcceptOffer
