message,product_price,player,round,decision
I'm excited to offer you this great product! I think you'll really love it. Would you like to buy it from me for $150?,150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested, but that price is a bit too high for me. Would you consider $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, but I was thinking more along the lines of $110. Would you be willing to meet me in the middle?",110.0,Alice,3,
,,Bob,3,RejectOffer
I appreciate you working with me.  How about we split the difference and do $95?,95.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not quite there yet, but I'm getting closer. How about we meet at $105? That's as low as I'm willing to go.",105.0,Alice,5,
,,Bob,5,BuyFromJhon
