message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $140. It's a great deal, and I think you'll really enjoy it!",140.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the suggestion, but I was hoping to find a price closer to my budget. Would you consider selling the product for $130?",130.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you. How about $135? That's still a good price for this product, and it's closer to your budget.",135.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering my budget, could you possibly lower the price to $128?",128.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I really want to make this deal work. Let's split the difference. How about $131.50? It's a fair price for both of us, and it's closer to your budget.  What do you think?",131.5,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. Considering the value of the product, I believe we can agree on a price closer to my budget. Could you consider $127?",127.0,Bob,6,
,,Alice,6,SellToJhon
