round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to wait and see the quality of the product before making a decision.
high-quality,3000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,I'm still hesitant after the first round's outcome. I'd like to wait and see the quality of the product again.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'm willing to take the risk since Alice doesn't recommend it, hoping it might be a low-quality product and I can get it for $0."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I just lost $1000000 on a low-quality product, so I'm going to be more cautious and pass on this one too."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm still feeling cautious after the last two rounds, so I'll pass on this one as well."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm sticking to my cautious approach, I don't want to take the risk of buying another low-quality product."
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm willing to take a chance on this one since Alice is recommending it, hoping it might be a high-quality product this time."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm feeling lucky after the last round's success, so I'll take Alice's recommendation again and buy the product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm feeling a bit cautious again after the last two high-quality products, so I'll pass on this one and wait for a better opportunity."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm sticking to my cautious approach, I don't want to take the risk of buying another low-quality product."
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm willing to take a chance on this one since Alice is recommending it, hoping it might be a high-quality product this time."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'm feeling lucky again after the last round's success, so I'll take a chance and buy the product despite Alice's recommendation."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I just lost $1000000 on a low-quality product, so I'm going to be even more cautious and pass on this one."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I'm still feeling cautious after the last round's loss, so I'll pass on this one and wait for a better opportunity."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'm willing to take a chance on this one since Alice doesn't recommend it, hoping it might be a high-quality product this time."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I just lost $1000000 on a low-quality product, so I'm going to be extremely cautious and pass on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'm still reeling from the last two losses, so I'm going to play it safe and pass on this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'm done taking risks, I'll stick to playing it safe and passing on this one."
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I'm not going to fall for it, I've been burned too many times already, I'll pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'm feeling a bit more optimistic after the last round's near-miss, so I'll take a chance on this one and buy the product."
