round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome to our store! I'm excited to offer you our latest product. While we can't guarantee its quality, rest assured that our products are carefully selected with customer satisfaction in mind. Given the current price of $1000000, it might be a worthwhile investment if you're willing to take a chance. Remember, this is a one-time offer, and we stand by our commitment to quality. Thank you for considering us!",
,,the buyer,1,"I'm willing to take a chance on your product. I understand it's a one-time offer, and I'm excited to see what I'll get.",yes
high-quality,2000000.0,Nature,2,,
,,Alice,2,"Greetings! I'm thrilled to present our top-tier product today. With a 50% chance of being high-quality, our items are carefully curated for maximum satisfaction. Given the exceptional value at $1000000, investing in this product could lead to a significant return, especially considering its worth of $2000000 if it turns out to be high-quality. Don't miss this opportunity to secure a premium item at an unbeatable price.",
,,the buyer,2,I'll take a chance on this product! I'm willing to roll the dice and see if I get a high-quality item.,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello there! Our current product carries a 50% chance of being low-quality. Despite the risk, the price of $1000000 offers a unique opportunity. If you're feeling lucky, this could be a chance to acquire something valuable for potentially much less than its true worth. Remember, this is a one-time offer, so act quickly if you're interested.",
,,the buyer,3,"I'm willing to take the risk and buy the product, hoping it's high-quality. I'll take a chance on it.",yes
high-quality,2000000.0,Nature,4,,
,,Alice,4,"Welcome to our store! Today, we're offering a high-quality product with a guaranteed 50% chance of being exceptional. At $1000000, this is an incredible value that could lead to a significant return. Don't let this opportunity pass you by; investing in a high-quality item now could pay off handsomely. We're confident you'll appreciate the quality and worth of this product.",
,,the buyer,4,"I'm willing to take the risk and buy the product, but I'm doing it because of the potential high reward, not because of your guarantee.",yes
high-quality,2000000.0,Nature,5,,
,,Alice,5,"Hello! We're excited to offer you a high-quality product today, with a 50% chance of being outstanding. Given the price of $1000000, this is an excellent opportunity to potentially gain a lot more. We believe in the value of our products and trust you'll find this one worth every penny. Take advantage of this unique chance to secure a premium item.",
,,the buyer,5,"I'm willing to take the risk and buy the product, hoping it's high-quality. Thank you for the recommendation!",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! Our current product carries a 50% chance of being low-quality. Despite the risk, the price of $1000000 offers a unique opportunity. If you're feeling adventurous, this could be a chance to acquire something valuable for potentially much less than its true worth. Remember, this is a one-time offer, so act quickly if you're interested.",
,,the buyer,6,I'm willing to take the risk and buy the product. I'm hoping it's a high-quality one!,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! Our current product carries a 50% chance of being low-quality. Given the price of $1000000, this is an opportunity to potentially gain a lot more if you're willing to take the risk. Remember, this is a one-time offer, so act quickly if you're interested.",
,,the buyer,7,"I'll take the chance, I'm willing to roll the dice and hope for a high-quality product!",yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! Our current product carries a 50% chance of being low-quality. Despite the risk, the price of $1000000 offers a unique opportunity. If you're feeling lucky, this could be a chance to acquire something valuable for potentially much less than its true worth. Remember, this is a one-time offer, so act quickly if you're interested.",
,,the buyer,8,"I'll take the chance, Alice. I'm willing to roll the dice and hope for a high-quality product.",yes
high-quality,2000000.0,Nature,9,,
,,Alice,9,"Greetings! We're excited to offer you a high-quality product today, with a 50% chance of being exceptional. Given the price of $1000000, this is an excellent opportunity to potentially gain a lot more. We believe in the value of our products and trust you'll find this one worth every penny. Take advantage of this unique chance to secure a premium item.",
,,the buyer,9,I'm willing to take the chance and buy the product. I understand the 50% chance of it being high-quality and the potential reward is worth it.,yes
high-quality,2000000.0,Nature,10,,
,,Alice,10,"Hello! We're thrilled to offer you a high-quality product today, with a 50% chance of being outstanding. Given the price of $1000000, this is an excellent opportunity to potentially gain a lot more. We believe in the value of our products and trust you'll find this one worth every penny. Take advantage of this unique chance to secure a premium item.",
,,the buyer,10,"I'm willing to take the chance and buy the product, given the promising recommendation and the statistics showing 4 high-quality products out of 9 sold so far.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! Our current product carries a 50% chance of being low-quality. Despite the risk, the price of $1000000 offers a unique opportunity. If you're feeling lucky, this could be a chance to acquire something valuable for potentially much less than its true worth. Remember, this is a one-time offer, so act quickly if you're interested.",
,,the buyer,11,I'll take the chance! I'm willing to roll the dice and see what I get.,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello! Our current product carries a 50% chance of being low-quality. Despite the risk, the price of $1000000 offers a unique opportunity. If you're feeling lucky, this could be a chance to acquire something valuable for potentially much less than its true worth. Remember, this is a one-time offer, so act quickly if you're interested.",
,,the buyer,12,"I'm willing to take the risk and buy the product, hoping it's a high-quality one!",yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello! Our current product carries a 50% chance of being low-quality. Despite the risk, the price of $1000000 offers a unique opportunity. If you're feeling lucky, this could be a chance to acquire something valuable for potentially much less than its true worth. Remember, this is a one-time offer, so act quickly if you're interested.",
