alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think it's fair to split it 60/40, as I'll be losing money due to inflation if we keep going.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's split it 55/45 this time, it's a fair compromise, and I'm losing money with each round.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"I'll meet you closer to the middle, but I'm not going below half",Alice,5,
,,,Bob,5,accept
