message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a unique and valuable product. I'm thinking of selling it to you for $250. Is this something you'd be interested in?",250.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $150. Is that something you'd be willing to consider?",150.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. However, I'm not comfortable selling it to you for $150. I'm willing to meet you halfway, but I was thinking more along the lines of $225. Is that something you'd be willing to consider?",225.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I was thinking more along the lines of $180. Is that something you'd be willing to consider?",180.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still a bit above $180, but I'm willing to compromise further. I can offer it to you for $200. Is that something you'd be willing to consider?",200.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to a deal, but I was thinking more along the lines of $175. Is that something you'd be willing to consider?",175.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting a bit tired of going back and forth, but I'm willing to make one more concession. I can offer it to you for $190. Is that something you'd be willing to consider?",190.0,Alice,7,
,,Bob,7,RejectOffer
I'm not willing to go above $180. Is that something you'd be willing to consider?,180.0,Bob,8,
,,Alice,8,RejectOffer
"I've made a lot of concessions, but I'm not willing to go below $190. I'll meet you at $185, and that's my final offer. Is that something you'd be willing to consider?",185.0,Alice,9,
,,Bob,9,RejectOffer
I'm not willing to go above $180. I think that's a fair price. Is that something you'd be willing to consider?,180.0,Bob,10,
,,Alice,10,RejectOffer
