alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I believe this division is fair considering the inflation rates.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I think this is a more reasonable split.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Bob, let's be realistic. This offer considers the inflation affecting both of us, but time is running out, especially for you.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,I'm willing to take a bigger share due to the increasing inflation impact on my end.,Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is getting ridiculous. Accept this offer now, or we both lose out significantly. This is your last chance for a decent share.",Alice,5,
,,,Bob,5,accept
