message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you. I'm asking for $12,000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  That price is a little too high for me, would you consider $6,000?",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest.  $6,000 is quite low, but I'm willing to come down to $10,000. This product is truly worth it, and I'm confident you'll find it valuable.",10000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me. $10,000 is still a bit much, could we settle at $7,000?",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, you're getting closer! I can tell you're serious about this product. How about we meet in the middle at $9,000? That's a very fair offer.",9000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate you coming down.  I could meet you at $7,500.  Let me know if that works for you.",7500.0,Bob,6,
,,Alice,6,SellToJhon
