alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'm willing to take a slightly larger share, but I still think this is a good starting point.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Meet me in the middle, Bob!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to compromise, but I think I should get a slightly larger share since the money is worth less now.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm willing to give you a bigger share, Bob, but I'm not getting taken advantage of!",Alice,5,
,,,Bob,5,accept
