alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think we can both do better than that. Let's split the money more evenly.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll meet you in the middle, but I still want a bit more",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise, but we need to move closer to a more even split. Let's see if we can find a solution that works for both of us.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting closer, let's try to find the sweet spot",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Let's split it down the middle.  We've been going back and forth, and I think this is the fairest way to divide the money.",Bob,6,
,,,Alice,6,accept
