message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product. I think you'll really love it. I'm willing to let it go for $15,000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I understand your enthusiasm for the product, but I am looking to keep my investment within $8,000. Would you consider lowering the price?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to keep your investment within $8,000, Bob, but I need to make a profit. I'm willing to meet you halfway at $11,000. This is the lowest I can go, and I think it's still a great deal for you.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. While I appreciate the effort, I still believe we can find a middle ground. How about $9,500 for the product?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob, but I'm still a bit short of my target. I'm willing to compromise further, but I need to make sure I'm not losing too much. I can do $10,500, but that's as low as I can go. This is my final offer on the product.",10500.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. Let's try $10,000. I believe this is a fair compromise considering the value of the product.",10000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to meet me in the middle, Bob, but I'm still not quite there. I can see you're serious about the product, so I'm willing to make one last concession. I can do $10,250, but that's as low as I can go. This is my final offer.",10250.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your final offer, Alice. I appreciate your efforts. Let's settle for $10,000. I believe this is a fair price considering the value of the product.",10000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I'm starting to think we're not going to meet in the middle. I'm willing to walk away from this deal if I don't get a better offer. I'm going to try one last time to get closer to my target. I can do $10,500, but I need to see some movement from you. This is my last offer.",10500.0,Alice,9,
,,Bob,9,RejectOffer
"I'm sorry to hear that, Alice. I've done my best to meet you halfway. Considering the value of the product, I would like to propose $10,000 as the final price.",10000.0,Bob,10,
,,Alice,10,SellToJhon
