alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split this evenly, Bob. Seems fair to me!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Okay, Bob, I'll give you a little more, but I'm not giving up too much. This is my final offer.  ",Alice,3,
,,,Bob,3,reject
35.0,65.0,"You said that was your final offer, but I'm willing to take the risk. This is my new proposal.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Okay Bob, I'm willing to give you 60, but this is my final offer, I won't go any lower. It's your call!",Alice,5,
,,,Bob,5,accept
