alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,"Let's be realistic, my turn now.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
487500.0,512500.0,Last chance for a fair deal. Inflation is hurting us both.,Bob,4,
,,,Alice,4,reject
580000.0,420000.0,"You're running out of time, inflation is on my side",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,This is getting ridiculous. Let's just split it evenly and end this.,Bob,6,
,,,Alice,6,reject
620000.0,380000.0,"You should have taken one of my previous offers, now I'm taking advantage of inflation",Alice,7,
,,,Bob,7,accept
