message,product_price,player,round,decision
"Hi Bob, I'm selling this great product that I know you'll love!  I'm starting with a price of $130, but I'm open to negotiation. What do you think?",130.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  I'm interested in the product, but $130 is a bit steep for me. Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  While $100 is a bit lower than I was hoping for, I'm willing to come down to $115.  This is a great price for a fantastic product!  Let's see if we can make this work.",115.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for coming down on the price. I'm getting closer to what I can afford. How about $105?",105.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get the best deal, but $105 is still a little too low for me. I'm willing to come down to $110.  This is my final offer.  What do you say?",110.0,Alice,5,
,,Bob,5,AcceptOffer
