alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and split it 60-40.,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm feeling generous, 55/45 split?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Counter-offer: 58-42 split. Don't let inflation eat away your share!,Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Okay, how about a 52/48 split? This is a good deal considering the inflation.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Inflation is taking its toll on your share, 57-43 is a fair deal now.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,Let's stop wasting time. A 50/50 split is the fairest and ensures we both benefit before inflation eats away at my share further.,Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're right, time is of the essence. But I think 56-44 is more suitable considering the circumstances.",Alice,7,
,,,Bob,7,accept
