round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this round, I don't know the product's quality yet."
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take the product this round, I'm hoping it's another high-quality one!"
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll buy it, two high-quality products in a row is a good sign!"
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'm on a roll! I'll take this one too.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"Wait, she's not recommending it? That's suspicious. I'll take it anyway."
high-quality,2000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"After that last one was low-quality, I'm being more cautious. I'll pass this round."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"She's not recommending it again, but I'll take the risk. Maybe it's a high-quality product."
high-quality,2000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,Two low-quality products in a row makes me think she's trying to get rid of the bad ones. I'll pass this round.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"She's not recommending it again, but I'll take a chance. Maybe it's a high-quality product."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"Three low-quality products in a row is a strong indication that she's trying to get rid of the bad ones. I'll take the risk and buy it, hoping it's a high-quality one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"Four low-quality products in a row is a clear pattern. I'm going to take a chance and buy it, hoping to break the streak and get a high-quality product."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"Five low-quality products in a row is a very strong indication that she's trying to get rid of the bad ones. I'll take it, but I'm extremely skeptical."
high-quality,2000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"After five low-quality products in a row, I'm not going to fall for it. I'll pass this round."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"She's not recommending it, but after the last round's high-quality product, I'll take the risk and buy it."
high-quality,2000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"Six low-quality products in a row, I'm not falling for it. I'll pass this round."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"She's not recommending it, but I'll take the chance. I'm due for a high-quality product, right?"
high-quality,2000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Seven low-quality products in a row, I'm starting to think she's trying to get rid of all the bad ones. I'll pass this round."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"She's not recommending it, but I'll take the chance. I'm due for a high-quality product, and I don't want to pass up the opportunity."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"Eight low-quality products in a row, I'm not sure what's going on, but I'll take it. Maybe it's a last one?"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"Nine low-quality products in a row, I'm starting to think this is a scam. But I'll take it, just to see if there's a high-quality product left."
