alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's split it 80-20, fair and square?",Alice,1,
,,,Bob,1,reject
10.0,90.0,"I'll give you a small share, but I want the majority!",Bob,2,
,,,Alice,2,reject
40.0,60.0,You're getting the short end of the stick this time!,Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're not getting the best of me yet, Alice!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"You're running out of time, Bob!",Alice,5,
,,,Bob,5,reject
5.0,95.0,"You're not getting a better deal than this, Alice!",Bob,6,
,,,Alice,6,accept
