alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You wanted 60-40, I'll give you 55-45, a compromise!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"You're getting closer, but I want a bit more. How about 42-58?",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you 42% and I'll take 58%, a fair split?",Bob,4,
,,,Alice,4,reject
410000.0,590000.0,"I'll take 41% and you can have 59%. It's a fair compromise, don't you think?",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm getting closer to your target, but I want to be closer to 50%",Bob,6,
,,,Alice,6,reject
460000.0,540000.0,I'm getting closer to 50% myself! How about 46-54?,Alice,7,
,,,Bob,7,accept
