alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,My turn. This seems more fair considering the circumstances.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Considering inflation, this is a better deal for you than last round",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,Let's stop wasting time. 50/50 is the fairest I'm willing to go.,Bob,4,
,,,Alice,4,reject
575000.0,425000.0,"You're losing value every round, it's time to settle",Alice,5,
,,,Bob,5,reject
525000.0,475000.0,This is my final offer.  Take it or leave it.,Bob,6,
,,,Alice,6,accept
