alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair. 50/50 split seems like a good way to begin.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think I deserve a bit more. How about 55 for me and 45 for you?",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I understand inflation is a factor, but I'm still willing to split fairly. Let's go with 52/48.  ",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is taking its toll, and I think I should get a bigger share. How about 58 for me and 42 for you? It's still a relatively fair split, considering the circumstances.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to compromise, but I won't accept a split that's too unequal.  55/45 seems like a fair compromise, considering the inflation we're both facing.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I understand we're both losing value, but I think I should get a bigger share due to the difference in inflation rates. How about 60 for me and 40 for you? It's a bit more unequal, but I think it's fair considering the circumstances.",Bob,6,
,,,Alice,6,reject
58.0,42.0,"We're both losing value, and it's getting tight.  I'm willing to concede a bit more to 58/42, but this is my final offer.",Alice,7,
,,,Bob,7,accept
