round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation. I appreciate your honesty, but I'm going to pass on this one."
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,Thanks for the recommendation! I'm going to take a chance and buy this one.
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"You've recommended the last two products, and they've both been great. I'm confident in your judgment and will buy this one too."
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,You've got a perfect track record so far. I trust your recommendations completely and will buy this one.
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,You're on a roll! I'm happy to buy this one based on your excellent recommendations.
high-quality,12000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,You're consistently recommending great products. I'm confident in your judgment and will buy this one.
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"You're making this easy! I'm happy to buy this one, trusting your impeccable recommendations."
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Your recommendations have been spot on so far, I'll buy this one too!"
high-quality,12000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"You're on a winning streak, I trust your judgment completely! I'll buy this one."
high-quality,12000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,You've been right every time so far! I'll buy this one with confidence.
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm convinced! Your track record is incredible, I'll buy this one."
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,You're an absolute pro! I'm buying this one without hesitation.
low-quality,0.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,I'm convinced you know what you're doing! I'm happy to buy this one.
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Your recommendations have been so accurate, I'm willing to trust you even after the last round. I'll buy this one."
low-quality,0.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"You're still on a roll, I'm confident in your judgment. I'll buy this one!"
low-quality,0.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"You've proven your ability to pick winners. Even though I've had a couple of losses, I trust your recommendations and will buy this one."
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm starting to see a pattern, but I'm still trusting your recommendations. I'll buy this one."
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"You've got an incredible track record, even with the few losses, I'm going to keep trusting your judgment. I'll buy this one!"
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"You've been so accurate so far, I'm confident in your recommendations. I'll buy this one."
low-quality,0.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"You've been right more often than not, and I'm willing to trust your judgment one last time. I'll buy this one."
