message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you. I think it's a great fit for your needs. I'm willing to offer it to you for $12,000.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. However, that price is a bit too high for me.  Would you consider $6,000?",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand that $12,000 is a bit steep, but I'm not willing to go as low as $6,000. I'm willing to meet you halfway and offer it to you for $9,000.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down on the price, Alice.  How about we settle at $7,000?",7000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still not comfortable with $7,000, Bob. I'm willing to make one more concession and offer it to you for $8,500. This is my final offer.",8500.0,Alice,5,
,,Bob,5,BuyFromJhon
