alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair split. I'll give you $1000, and I'll take the rest.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'll give you a slightly larger share, but I'm still the one who came up with the idea to play this game!",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'll give you a smaller share this time, but I'm hoping you'll accept this offer before it's too late.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a slightly larger share this time, but I'm not giving in too much yet!",Bob,4,
,,,Alice,4,reject
8000.0,2000.0,"I'll give you a very small share this time, but I'm trying to be generous since we're running out of time.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm starting to make a push for a bigger share, Alice. You're running out of options!",Bob,6,
,,,Alice,6,reject
9000.0,1000.0,"I'll give you a small share, but I'm trying to hold on to as much as possible. This might be my last chance to make a strong offer.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm not backing down, Alice. I'm going for a big share now!",Bob,8,
,,,Alice,8,reject
5000.0,5000.0,"I'm willing to split it down the middle, but I'm not sure if it's too little, too late.",Alice,9,
,,,Bob,9,accept
