alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"I'm being generous, take it or leave it! 😉",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a fair share, don't be too greedy!",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,Let's split it down the middle. It's the fairest way to go.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're being too cautious, take a chance on me!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"This is my final offer, take it or we both lose.",Alice,5,
,,,Bob,5,accept
