alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, I'll give you a little more, but that's my final offer. We need to reach an agreement before the money shrinks further!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Come on, it's only fair I get a bit more. Time is running out!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"We're both losing money with each round. Let's go back to my original offer, 50/50. It's the best chance we have to get anything at all.",Alice,5,
,,,Bob,5,accept
