message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $14,000. What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $14,000 is a bit too high for me. I'm interested in the product, but I'd be willing to pay around $8,000.  Would that work for you?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $14,000 is a bit steep for you, but $8,000 is a bit too low for me. Let me see what I can do. I'm willing to meet you in the middle at $11,000. What do you think?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me.  While $11,000 is closer, I'm aiming for something closer to $9,000. Would you be willing to come down a bit more?",9000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're trying to get closer to your target, but I'm still not comfortable going below $10,500. That's the lowest I can go. What do you think?",10500.0,Alice,5,
,,Bob,5,BuyFromJhon
