alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, I'll give you 40% and take 60%",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take a larger share, but still willing to negotiate",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share, but I'm not going to give up too much",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to meet you halfway, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to compromise, but I'm not giving up too much more",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm getting closer to what I want, but I'm still willing to negotiate",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm trying to find a sweet spot, but I'm not going to give you the majority",Alice,7,
,,,Bob,7,reject
3200.0,6800.0,"I'm making a strong push for a bigger share, but I'm still open to a deal",Bob,8,
,,,Alice,8,reject
3600.0,6400.0,"I'm trying to find a compromise, but I'm not giving up too much more",Alice,9,
,,,Bob,9,accept
