alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair and reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's meet in the middle, 55-45 is a better split.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'm willing to compromise, but 55-45 is still not fair. How about 58-42?",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm also willing to compromise, 52-48 is a fairer split.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I see we're getting closer. I'll meet you halfway between my last offer and yours, 57-43 is the new deal.",Alice,5,
,,,Bob,5,reject
49.0,51.0,"Getting closer indeed, 51-49 is my new proposal.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're going down, and I'm standing firm. 56-44 is my new offer. Think about the inflation, Bob.",Alice,7,
,,,Bob,7,accept
