alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, considering the inflation",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"Your offer was reasonable, but the inflation hits me harder. Let's find a middle ground.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation difference, I've adjusted the offer slightly",Alice,3,
,,,Bob,3,reject
520000.0,480000.0,"Time is running out, and the inflation is eating away at our potential gains. I'm proposing a more balanced split to reach an agreement.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Inflation hurts, but I'm still willing to compromise, slightly above my last offer",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,This is my final offer. A 50/50 split is the only fair option considering the inflation. Let's end this before we both lose out.,Bob,6,
,,,Alice,6,accept
