message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this great product at a competitive price. I think you'll really love it!",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for your offer, Alice. I appreciate your enthusiasm for the product. I would like to propose a counteroffer of $100 for the product.",100.0,Bob,2,,
,,Alice,2,RejectOffer,130.0
"I appreciate your counteroffer, Bob, but I'm not quite ready to accept $100. I'm willing to meet you halfway, but I need a bit more. How about $125?",125.0,Alice,3,,
,,Bob,3,RejectOffer,
"I understand your position, Alice. Let me think about it for a moment. In that case, how about $115 for the product?",115.0,Bob,4,,
,,Alice,4,RejectOffer,140.0
"I appreciate your persistence, Bob. I'm still not quite there, but I'm willing to make one more move. How about $140, and we can call it a deal?",140.0,Alice,5,,
,,Bob,5,BuyFromJhon,
