message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $175. It's in great condition and worth every penny. Let me know what you think!",175.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I'm interested in the product, but $175 is a bit steep for me. I'm willing to pay $120 for it. Can you consider my offer?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer but $120 is just too low. I'm willing to come down to $160. This is a fair price considering the product's value. Let's see if we can make this work.",160.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand that you're willing to come down to $160, but I'm still a bit hesitant. I'm willing to pay $140 for the product. Can you consider my offer?",140.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  I'm willing to meet you halfway.  How about $150? It's still a good deal for you, and it's the minimum I can accept. Let's make this happen!",150.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to meet me halfway, but I'm still a bit short on budget. I'm willing to pay $130 for the product. Can you consider my offer?",130.0,Bob,6,
,,Alice,6,SellToJhon
