alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic, Alice. I rejected your offer last round, so you know I'm serious about getting a better deal.  This is my counter-offer.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'm willing to compromise, but I still think I deserve the bigger share.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, the clock is ticking and the value is decreasing.  I'm compromising further, but this is my final offer.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'm not budging much, since the inflation only hurts you. Last chance before I take an even harder stance.",Alice,5,
,,,Bob,5,accept
