message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this valuable product. I believe it's a great fit for you, and I'm willing to offer it to you for $12000. This is a competitive price considering the value it holds for you, and I'm confident you'll find it a worthwhile investment.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I'm looking to stay within a tighter budget. I'm willing to pay $9000 for the product. I believe this is a fair price considering its value to me, and I'm hoping we can come to an agreement.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that you're looking to stay within a tighter budget, Bob, but I'm not willing to go as low as $9000. However, I'm willing to meet you halfway and offer the product to you for $11000. This is a fair price considering the value it holds for you, and I believe it's a good compromise.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above my target budget. I'm willing to pay $10200 for the product. I think this is a reasonable compromise, and I hope we can come to an agreement.",10200.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still a bit above your target budget, Bob, but I'm willing to make one more concession. I'm willing to sell the product to you for $11500. This is the lowest price I'm willing to accept, and I believe it's still a fair price considering the value it holds for you.",11500.0,Alice,5,
,,Bob,5,BuyFromJhon
