alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. This offer leaves you with a good chunk.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Okay Bob, let's try this again.  Time is running out and the pot is shrinking.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a good chunk, but I need more than your last offer.  Let's meet in the middle.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"This is my final offer, Bob. Take it or leave it - we both lose if we wait any longer.",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"Alice, we're both losing money with each round.  This offer is closer to what I need, but I'm willing to negotiate further if you want to keep playing.",Bob,6,
,,,Alice,6,accept
