message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I think we can come to a mutually beneficial agreement. I'm willing to offer you the product at a price of $900000.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $750000. I'm really interested in the product, but I have to stay within my budget.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that you have a budget constraint, Bob. However, I'm afraid I need to make a profit on this sale. I'm willing to meet you halfway, but I need to get closer to my minimum price of $800000. I'm willing to offer the product to you at $850000.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit short on budget. I'm willing to pay $775000 for the product. Can you consider this offer?",775000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still a bit short on budget, Bob, but I'm not willing to go as low as $775000. I'm willing to compromise further, but I need to get closer to my minimum price. I'm willing to offer the product to you at $825000.",825000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. I'm willing to meet you halfway between $775000 and $825000, so I'll offer $800000 for the product. Can you consider this offer?",800000.0,Bob,6,
,,Alice,6,SellToJhon
