alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
475000.0,525000.0,My turn for a fair share. This ensures we both benefit from an early agreement.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet in the middle?,Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"Time is ticking, let's be reasonable. This is a strong offer.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,Getting closer?,Alice,5,
,,,Bob,5,reject
500000.0,500000.0,This is my final offer. A perfectly even split. Take it or leave it.,Bob,6,
,,,Alice,6,accept
