alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal! I believe this is a fair split considering the time pressure and inflation working against you, Bob.",Alice,1,
,,,Bob,1,reject
60.0,40.0,I think we can find a more equitable split. This offer reflects the value of my time and the risks of inflation.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is ticking and that money is losing value fast for you! This is a fair offer, let's be reasonable and close the deal.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, I'm willing to compromise, but I need a better deal than your last offer.  Let's work together to find a solution that's fair to both of us.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm meeting you in the middle.  This is my final offer.  Take it or leave it.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, I understand the time pressure, but I believe a 50/50 split is the fairest outcome given the current situation.  Let's end this game with a mutually beneficial agreement.",Bob,6,
,,,Alice,6,accept
