alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you want a larger share, but let's be realistic. This offer is better for both of us in the long run.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Meet me in the middle, last offer was close but not enough",Alice,3,
,,,Bob,3,reject
5600.0,4400.0,"Time is running out, and the money is losing value. This is a fair offer that gives us both a decent share.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, but I still think I deserve the bigger share",Alice,5,
,,,Bob,5,reject
5400.0,4600.0,"Alice, we're running out of time. This offer is a good compromise, and it's the best you'll get at this point.",Bob,6,
,,,Alice,6,accept
