round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'd like to pass on this product, but I'm curious to know its quality."
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance and buy the product, since Alice recommends it."
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll buy the product again, since Alice recommends it and I'm on a hot streak!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'll pass on this one, since Alice doesn't recommend it. I'll wait for her next suggestion."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'll pass on this one again, since Alice doesn't recommend it. I'm starting to think she knows something I don't!"
high-quality,2000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take a chance and buy the product, since Alice recommends it. Maybe she's trying to make up for the last two low-quality ones!"
high-quality,2000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll buy the product again, since Alice recommends it and I'm on a roll! I'm starting to think I should just trust her recommendations!"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'll pass on this one, since Alice doesn't recommend it. I'm not going to take a chance on a product that she's not confident in."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'll pass on this one again, since Alice doesn't recommend it. I'm starting to think she's trying to get rid of the low-quality products!"
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take a chance and buy the product, since Alice recommends it. Maybe she's trying to balance out the low-quality ones with a high-quality one!"
high-quality,2000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll buy the product again, since Alice recommends it. She's 5 for 5 on her recommendations so far, so I'm trusting her!"
high-quality,2000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll buy the product again, since Alice recommends it. She's on a hot streak and I'm not going to stop now!"
high-quality,2000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll buy the product again, since Alice recommends it. I'm on a roll too! I'm making a profit of $1000000 per round!"
high-quality,2000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll buy the product again, since Alice recommends it. I'm not going to let a good thing stop! I'm making a killing here!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'll pass on this one, since Alice doesn't recommend it. I'm not going to take a chance on a product that she's not confident in, especially after a string of high-quality ones."
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take a chance and buy the product, since Alice recommends it. I'm still making a profit from the previous high-quality products, so I can afford to take a risk."
high-quality,2000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll buy the product again, since Alice recommends it. I'm on a streak and I'm not going to stop now! I'm making a huge profit and I'm not going to let it slip away!"
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll buy the product again, since Alice recommends it. I'm on a roll and I'm not going to stop until the game is over!"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'll pass on this one, since Alice doesn't recommend it. I've had a great run with her recommendations, but I'm not going to take a chance on a product that she's not confident in."
high-quality,2000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take a chance and buy the product, since Alice recommends it. I've had a great streak with her recommendations and I'm hoping to end on a high note!"
