alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's start with a fair split, Bob.  What do you think?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Okay, Bob.  Let's try to find a compromise. I'll increase my offer slightly, but I'm sticking with a fair split.  What do you say?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Come on, Alice! I'm starting to feel the pinch of inflation. Give me a bit more.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, we're both losing money with each round. Let's cut our losses and split it down the middle. This is the last offer I'll make.",Alice,5,
,,,Bob,5,accept
