alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I think a 50/50 split is the fairest option. Let's not risk losing it all!,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll compromise, but still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"This is a better deal for me, but still reasonable. We're running out of time!",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer to the middle ground, but still not 50/50",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,This is my final offer.  Take it or leave it - we're both losing out if this keeps up!,Bob,6,
,,,Alice,6,accept
