alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and get this over with!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a slightly better deal, but still keep most of the money for myself!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I think I deserve more than 40%!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I'm still not willing to give up too much!",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm willing to give you a slightly smaller share, but I think I deserve more than 30%!",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"I'll give you a bit more, but I'm not willing to give up too much more!",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'm willing to give you a smaller share, but I think I deserve more than 20%!",Alice,7,
,,,Bob,7,reject
580000.0,420000.0,"I'll give you a bit more, but I'm not willing to give up too much more!",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'm willing to give you a very small share, but I think I deserve most of the money!",Alice,9,
,,,Bob,9,reject
640000.0,360000.0,"I'll give you a bit more, but I'm not willing to give up too much more!",Bob,10,
,,,Alice,10,reject
950000.0,50000.0,"I'm willing to give you a tiny share, but I think I deserve most of the money!",Alice,11,
,,,Bob,11,reject
680000.0,320000.0,"I'll give you a bit more, but I'm not willing to give up too much more!",Bob,12,
,,,Alice,12,accept
