alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split the money 60/40. It's a fair deal for the first round.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think 60/40 is a fairer split, considering the money will be worth less each round.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand the time pressure, but your offer isn't reasonable considering the inflation. Let's settle for 55/45.",Alice,3,
,,,Bob,3,reject
45.0,55.0,Let's meet in the middle. 55/45 is a fair compromise considering the inflation.,Bob,4,
,,,Alice,4,reject
50.0,50.0,"This is getting ridiculous.  The longer this goes on, the less we both get.  A 50/50 split is the only fair option. Let's end this.",Alice,5,
,,,Bob,5,accept
