message,product_price,player,round,decision
Hello Bob! I'm excited to show you this incredible product. It's a one-of-a-kind opportunity to own something truly unique. I'm willing to offer it to you for $800000. I believe this is a fair price considering its value and rarity.,800000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $600000. I believe it's a fair price considering its value and rarity.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that you're interested in the product, but I have to consider its true value and rarity. I'm willing to meet you halfway and offer it to you for $750000. I believe this is a more realistic price considering its worth.",750000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit concerned about the price. I'd like to offer $675000 for the product. I believe this is a fair price considering its value and rarity.",675000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I'm willing to negotiate further. However, I still believe the product's value is higher than your offer. I'm willing to compromise and offer it to you for $725000. This is a fair price considering its rarity and worth.",725000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit concerned about the price. I'd like to offer $700000 for the product. I believe this is a fair price considering its value and rarity.",700000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your concerns, Bob, and I'm willing to negotiate further. However, I still believe the product's value is higher than your offer. I'm willing to make one more compromise and offer it to you for $715000. This is a fair price considering its rarity and worth.",715000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, but I'm still trying to find a price that works for me. I'd like to offer $710000 for the product. I believe this is a fair price considering its value and rarity.",710000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your persistence, Bob, and I'm willing to make one more attempt to find a mutually beneficial price. However, I'm getting closer to my minimum acceptable price. I'm willing to offer it to you for $720000. This is my final compromise.",720000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to compromise, but I'm still trying to find a price that works for me. I'd like to offer $715000 for the product. I believe this is a fair price considering its value and rarity. This is my final offer.",715000.0,Bob,10,
,,Alice,10,RejectOffer
