message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a great opportunity to get a high-quality item at a competitive price. I'm willing to sell it to you for $180.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the quality of the product, but I am only able to pay up to $150. I hope we can come to an agreement.",150.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that you're willing to pay $150, but I'm still looking for a better price. I'm willing to compromise and sell the product to you for $160. It's a great deal, and I think you'll really enjoy the product.",160.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to compromise. I am still unable to go above $150 for the product. I hope we can find a solution that works for both of us.",150.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still looking for a better price, Bob. I'm willing to make another concession. I'll sell the product to you for $155. It's a great deal, and I think you'll really enjoy the product.",155.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your efforts to reach a compromise. I am still only able to pay $150 for the product. I hope we can find a mutually agreeable price.",150.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to get a bit concerned that we're not going to come to an agreement, Bob. I'm willing to make one more concession. I'll sell the product to you for $155, but only if you're willing to throw in a small bonus. I think it's a fair deal, considering the quality of the product.",155.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I appreciate your offer, but I am still unable to go above $150 for the product. I hope we can find a solution that works for both of us.",150.0,Bob,8,
,,Alice,8,SellToJhon
