alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"I'm starting strong, but willing to negotiate!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Meet you in the middle, let's start negotiating!",Bob,2,
,,"Too even, I'd like to get a bit more!",Alice,2,reject
550000.0,450000.0,"Getting closer, but still a bit more for me!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Getting closer to my target, but still willing to compromise!",Bob,4,
,,Not willing to give up that much control!,Alice,4,reject
520000.0,480000.0,"Getting closer, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Getting aggressive, but still willing to listen to your counteroffer!",Bob,6,
,,Not willing to give up that much control!,Alice,6,reject
480000.0,520000.0,"Getting closer to the end, let's make a deal!",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"Last chance, Alice! Meet me at 80/20 or I walk away!",Bob,8,
,,"Not willing to give up that much control, but I'll make a final counteroffer!",Alice,8,reject
450000.0,550000.0,"Last chance for a fair deal, Bob! Meet me in the middle!",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"Almost there, Alice! This is my final offer, take it or leave it!",Bob,10,
,,"Not willing to give up that much control, but I'll try one more time!",Alice,10,reject
420000.0,580000.0,"Last stand, Bob! This is my final offer!",Alice,11,
,,,Bob,11,reject
50000.0,950000.0,"This is my final, best offer. Take it or we both get nothing!",Bob,12,
,,"Fine, I'll take it. Better than getting nothing!",Alice,12,accept
