alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable and end this quickly. This offer gives me a slight advantage, but you'll still get a good sum.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you want a quick resolution, but your initial offer wasn't fair considering the inflation. Let's be more equitable, and we can still finish quickly.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Okay, Bob, let's meet in the middle. This offer is a compromise while still acknowledging the impact of inflation on both our ends.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"The clock is ticking, Alice.  We both lose if this drags on.  This offer reflects the increasingly time-sensitive nature of our situation.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, this is getting ridiculous. I'm offering a small advantage to myself to account for the early rounds. Let's end this before we both lose!",Alice,5,
,,,Bob,5,accept
