alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split. I'll take $600,000 and you get $400,000. What do you say?",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You wanted a fair split, but I think I can do better. How about this?",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,I'm willing to compromise. How about we split it 55-45?,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting closer to my target, but I still want a bit more. Can we meet in the middle?",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,Let's meet in the middle this time. 50-50 split. What do you think?,Alice,5,
,,,Bob,5,accept
