alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it fairly, no need to negotiate",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You're being too generous, I'll take this",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a bit more, but I need to keep some for myself",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a fair share, but I need a bit more",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm taking a bit more, but it's still a fair split",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'll take a smaller share, but I want a bigger cut",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm not budging, this is my final offer",Alice,7,
,,,Bob,7,reject
30.0,70.0,"I'll take a significant share, it's now or never",Bob,8,
,,,Alice,8,reject
72.0,28.0,"I'm not going to let you take everything, I'll take a decent share",Alice,9,
,,,Bob,9,reject
25.0,75.0,"I'll take the majority, it's the last chance",Bob,10,
,,,Alice,10,reject
80.0,20.0,"I'm taking what's left, you can't have it all",Alice,11,
,,,Bob,11,reject
10.0,90.0,"I'll take the majority, it's now or nothing",Bob,12,
,,,Alice,12,reject
