alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair and split the money, Bob. This offer is a good deal for both of us!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Alice, let's be realistic. I need to make sure I'm getting a good deal too.  This offer is still generous to you.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, this is a better deal than your previous offer, and time is running out. The value is decreasing with every round!",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, this is a compromise. I'm taking a slight hit due to inflation, but it's more than fair for you.",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"Bob, we're getting dangerously close to losing it all. This offer is a compromise, and it gives you a larger share than your last offer would be worth after another round of inflation.",Alice,5,
,,,Bob,5,accept
