alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, you can't do better than that!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a bit more, but I think I deserve a bit more too!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're getting desperate, I'll give you a bit more, but I'm not getting ripped off!",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I'll give you a bit more, but I'm not going to give up my advantage!",Alice,5,
,,,Bob,5,reject
38.0,62.0,"You're getting desperate, I'm taking the lead now!",Bob,6,
,,,Alice,6,reject
42.0,58.0,"I'll give you a bit more, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
35.0,65.0,"You're running out of time, I'm taking control!",Bob,8,
,,,Alice,8,reject
40.0,60.0,"I'll give you a bit more, but I'm not giving up the fight!",Alice,9,
,,,Bob,9,reject
30.0,70.0,"You're almost out of time, I'm making my last stand!",Bob,10,
,,,Alice,10,reject
38.0,62.0,"I'll give you a bit more, but I'm not giving up yet!",Alice,11,
,,,Bob,11,reject
25.0,75.0,"This is my final offer, take it or leave it!",Bob,12,
,,,Alice,12,reject
