message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a unique opportunity to own something truly special. I'm willing to sell it to you for $800000. I believe this is a fair price considering its value and rarity.",800000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $600000 for it. I believe this is a fair price considering its value and rarity.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your concerns about the price, but I'm willing to compromise. I'm thinking of a price of $700000. This is a fair price considering the product's value and rarity. I'm willing to meet you halfway. What do you think?",700000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still a bit hesitant about the price. I'm willing to pay $650000 for the product. I believe this is a fair price considering its value and rarity.",650000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I understand you're still hesitant about the price, but I'm willing to make another compromise. I'm thinking of a price of $675000. This is a fair price considering the product's value and rarity. I'm willing to meet you halfway again. What do you think?",675000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise again. However, I'm still not convinced that $675000 is the best price for the product. I'm willing to pay $660000 for it. I believe this is a fair price considering its value and rarity.",660000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your revised offer, Bob. I understand you're still not satisfied with the price, but I'm willing to make another compromise. I'm thinking of a price of $670000. This is a fair price considering the product's value and rarity. I'm willing to meet you halfway again. What do you think?",670000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise again. However, I'm still not convinced that $670000 is the best price for the product. I'm willing to pay $665000 for it. I believe this is a fair price considering its value and rarity.",665000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your revised offer, Bob. I understand you're still not satisfied with the price, but I'm willing to make another compromise. I'm thinking of a price of $668000. This is a fair price considering the product's value and rarity. I'm willing to meet you halfway again. What do you think?",668000.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise again. However, I'm still not convinced that $668000 is the best price for the product. I'm willing to pay $660000 for it. I believe this is a fair price considering its value and rarity. If you're not willing to meet me at this price, I'll have to consider buying from John for $1200000.",660000.0,Bob,10,
,,Alice,10,SellToJhon
